0000003348,0000669400,032586,060886,-93467,016223,-15191,-12404,0,0
0000003349,0000669600,030951,060103,-91049,009996,-08955,-18610,0,0
0000003350,0000669800,029193,059083,-88272,003729,-02684,-24743,0,0
0000003351,0000670000,027320,057829,-85147,-02551,003596,-30778,0,0
0000003352,0000670200,025340,056348,-81685,-08822,009863,-36691,0,0
0000003353,0000670400,023259,054644,-77901,-15058,016090,-42460,0,0
0000003354,0000670600,021087,052724,-73809,-21235,022254,-48061,0,0
0000003355,0000670800,018831,050596,-69427,-27327,028330,-53472,0,0
0000003356,0000671000,016502,048269,-64770,-33311,034294,-58672,0,0
0000003357,0000671200,014107,045751,-59858,-39164,040122,-63641,0,0
0000003358,0000671400,011656,043052,-54709,-44862,045792,-68359,0,0
0000003359,0000671600,009159,040184,-49344,-50383,051281,-72806,0,0
0000003360,0000671800,006626,037157,-43785,-55705,056567,-76967,0,0
0000003361,0000672000,004067,033983,-38053,-60807,061630,-80824,0,0
0000003362,0000672200,001492,030675,-32171,-65668,066450,-84361,0,0
0000003363,0000672400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000003364,0000672600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000003365,0000672800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000003366,0000673000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000003367,0000673200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000003368,0000673400,-13725,008773,004945,-88796,089266,-98202,0,0
0000003369,0000673600,-16130,004915,011207,-91501,091911,-99193,0,0
0000003370,0000673800,-18471,001037,017425,-93846,094194,-99793,0,0
0000003371,0000674000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000003372,0000674200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000003373,0000674400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000003374,0000674600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000003375,0000674800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000003376,0000675000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000003377,0000675200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000003378,0000675400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000003379,0000675600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000003380,0000675800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000003381,0000676000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000003382,0000676200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000003383,0000676400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000003384,0000676600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000003385,0000676800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000003386,0000677000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000003387,0000677200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000003388,0000677400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000003389,0000677600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000003390,0000677800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000003391,0000678000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000003392,0000678200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000003393,0000678400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000003394,0000678600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000003395,0000678800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000003396,0000679000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000003397,0000679200,-34094,-61430,095515,-22299,021269,006148,0,0
0000003398,0000679400,-32587,-60887,093466,-16136,015093,012403,0,0
0000003399,0000679600,-30952,-60104,091048,-09908,008858,018609,0,0
0000003400,0000679800,-29194,-59084,088271,-03641,002587,024742,0,0
0000003401,0000680000,-27321,-57830,085146,002639,-03693,030777,0,0
0000003402,0000680200,-25341,-56349,081684,008910,-09960,036690,0,0
0000003403,0000680400,-23260,-54645,077900,015146,-16187,042459,0,0
0000003404,0000680600,-21088,-52725,073808,021322,-22351,048060,0,0
0000003405,0000680800,-18832,-50597,069426,027415,-28427,053471,0,0
0000003406,0000681000,-16503,-48270,064769,033399,-34391,058671,0,0
0000003407,0000681200,-14108,-45752,059857,039252,-40219,063640,0,0
0000003408,0000681400,-11657,-43053,054708,044950,-45889,068358,0,0
0000003409,0000681600,-09160,-40185,049343,050471,-51378,072806,0,0
0000003410,0000681800,-06627,-37158,043784,055793,-56665,076966,0,0
0000003411,0000682000,-04068,-33984,038052,060894,-61727,080823,0,0
0000003412,0000682200,-01493,-30676,032170,065756,-66547,084361,0,0
0000003413,0000682400,001086,-27247,026161,070358,-71104,087565,0,0
0000003414,0000682600,003663,-23711,020048,074683,-75380,090425,0,0
0000003415,0000682800,006225,-20081,013857,078713,-79360,092927,0,0
0000003416,0000683000,008763,-16372,007610,082433,-83026,095063,0,0
0000003417,0000683200,011266,-12598,001334,085828,-86365,096823,0,0
0000003418,0000683400,013724,-08774,-04946,088884,-89363,098201,0,0
0000003419,0000683600,016129,-04916,-11208,091589,-92009,099192,0,0
0000003420,0000683800,018470,-01038,-17426,093933,-94291,099792,0,0
0000003421,0000684000,020737,002842,-23575,095907,-96202,099998,0,0
0000003422,0000684200,022923,006713,-29631,097502,-97734,099808,0,0
0000003423,0000684400,025019,010557,-35570,098713,-98879,099226,0,0
0000003424,0000684600,027016,014359,-41369,099535,-99635,098250,0,0
0000003425,0000684800,028906,018105,-47004,099963,-99999,096888,0,0
0000003426,0000685000,030682,021779,-52454,099998,-99967,095143,0,0
0000003427,0000685200,032337,025367,-57697,099638,-99541,093023,0,0
0000003428,0000685400,033864,028855,-62712,098884,-98722,090535,0,0
0000003429,0000685600,035258,032229,-67480,097740,-97513,087690,0,0
0000003430,0000685800,036513,035476,-71981,096211,-95921,084500,0,0
0000003431,0000686000,037623,038583,-76199,094303,-93950,080975,0,0
0000003432,0000686200,038585,041538,-80115,092022,-91608,077132,0,0
0000003433,0000686400,039395,044329,-83716,089379,-88905,072983,0,0
0000003434,0000686600,040049,046945,-86986,086383,-85851,068547,0,0
0000003435,0000686800,040545,049375,-89912,083046,-82459,063840,0,0
0000003436,0000687000,040881,051611,-92484,079382,-78741,058881,0,0
0000003437,0000687200,041056,053643,-94691,075405,-74713,053690,0,0
0000003438,0000687400,041069,055463,-96524,071130,-70390,048287,0,0
0000003439,0000687600,040919,057065,-97978,066574,-65790,042694,0,0
0000003440,0000687800,040608,058441,-99042,061756,-60930,036931,0,0
0000003441,0000688000,040137,059587,-99718,056695,-55830,031024,0,0
0000003442,0000688200,039508,060497,-99999,051410,-50509,024993,0,0
0000003443,0000688400,038722,061169,-99886,045922,-44990,018864,0,0
0000003444,0000688600,037784,061599,-99377,040253,-39293,012661,0,0
0000003445,0000688800,036697,061786,-98477,034426,-33441,006408,0,0
0000003446,0000689000,035465,061729,-97188,028462,-27458,000129,0,0
0000003447,0000689200,034093,061429,-95516,022387,-21366,-06149,0,0
0000003448,0000689400,032586,060886,-93467,016223,-15191,-12404,0,0
0000003449,0000689600,030951,060103,-91049,009996,-08955,-18610,0,0
0000003450,0000689800,029193,059083,-88272,003729,-02684,-24743,0,0
0000003451,0000690000,027320,057829,-85147,-02551,003596,-30778,0,0
0000003452,0000690200,025340,056348,-81685,-08822,009863,-36691,0,0
0000003453,0000690400,023259,054644,-77901,-15058,016090,-42460,0,0
0000003454,0000690600,021087,052724,-73809,-21235,022254,-48061,0,0
0000003455,0000690800,018831,050596,-69427,-27327,028330,-53472,0,0
0000003456,0000691000,016502,048269,-64770,-33311,034294,-58672,0,0
0000003457,0000691200,014107,045751,-59858,-39164,040122,-63641,0,0
0000003458,0000691400,011656,043052,-54709,-44862,045792,-68359,0,0
0000003459,0000691600,009159,040184,-49344,-50383,051281,-72806,0,0
0000003460,0000691800,006626,037157,-43785,-55705,056567,-76967,0,0
0000003461,0000692000,004067,033983,-38053,-60807,061630,-80824,0,0
0000003462,0000692200,001492,030675,-32171,-65668,066450,-84361,0,0
0000003463,0000692400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000003464,0000692600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000003465,0000692800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000003466,0000693000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000003467,0000693200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000003468,0000693400,-13725,008773,004945,-88796,089266,-98202,0,0
0000003469,0000693600,-16130,004915,011207,-91501,091911,-99193,0,0
0000003470,0000693800,-18471,001037,017425,-93846,094194,-99793,0,0
0000003471,0000694000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000003472,0000694200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000003473,0000694400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000003474,0000694600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000003475,0000694800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000003476,0000695000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000003477,0000695200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000003478,0000695400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000003479,0000695600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000003480,0000695800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000003481,0000696000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000003482,0000696200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000003483,0000696400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000003484,0000696600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000003485,0000696800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000003486,0000697000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000003487,0000697200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000003488,0000697400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000003489,0000697600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000003490,0000697800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000003491,0000698000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000003492,0000698200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000003493,0000698400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000003494,0000698600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000003495,0000698800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000003496,0000699000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000003497,0000699200,-34094,-61430,095515,-22299,021269,006148,0,0
0000003498,0000699400,-32587,-60887,093466,-16136,015093,012403,0,0
0000003499,0000699600,-30952,-60104,091048,-09908,008858,018609,0,0
0000003500,0000699800,-29194,-59084,088271,-03641,002587,024742,0,0
0000003501,0000700000,-27321,-57830,085146,002639,-03693,030777,0,0
0000003502,0000700200,-25341,-56349,081684,008910,-09960,036690,0,0
0000003503,0000700400,-23260,-54645,077900,015146,-16187,042459,0,0
0000003504,0000700600,-21088,-52725,073808,021322,-22351,048060,0,0
0000003505,0000700800,-18832,-50597,069426,027415,-28427,053471,0,0
0000003506,0000701000,-16503,-48270,064769,033399,-34391,058671,0,0
0000003507,0000701200,-14108,-45752,059857,039252,-40219,063640,0,0
0000003508,0000701400,-11657,-43053,054708,044950,-45889,068358,0,0
0000003509,0000701600,-09160,-40185,049343,050471,-51378,072806,0,0
0000003510,0000701800,-06627,-37158,043784,055793,-56665,076966,0,0
0000003511,0000702000,-04068,-33984,038052,060894,-61727,080823,0,0
0000003512,0000702200,-01493,-30676,032170,065756,-66547,084361,0,0
0000003513,0000702400,001086,-27247,026161,070358,-71104,087565,0,0
0000003514,0000702600,003663,-23711,020048,074683,-75380,090425,0,0
0000003515,0000702800,006225,-20081,013857,078713,-79360,092927,0,0
0000003516,0000703000,008763,-16372,007610,082433,-83026,095063,0,0
0000003517,0000703200,011266,-12598,001334,085828,-86365,096823,0,0
0000003518,0000703400,013724,-08774,-04946,088884,-89363,098201,0,0
0000003519,0000703600,016129,-04916,-11208,091589,-92009,099192,0,0
0000003520,0000703800,018470,-01038,-17426,093933,-94291,099792,0,0
0000003521,0000704000,020737,002842,-23575,095907,-96202,099998,0,0
0000003522,0000704200,022923,006713,-29631,097502,-97734,099808,0,0
0000003523,0000704400,025019,010557,-35570,098713,-98879,099226,0,0
0000003524,0000704600,027016,014359,-41369,099535,-99635,098250,0,0
0000003525,0000704800,028906,018105,-47004,099963,-99999,096888,0,0
0000003526,0000705000,030682,021779,-52454,099998,-99967,095143,0,0
0000003527,0000705200,032337,025367,-57697,099638,-99541,093023,0,0
0000003528,0000705400,033864,028855,-62712,098884,-98722,090535,0,0
0000003529,0000705600,035258,032229,-67480,097740,-97513,087690,0,0
0000003530,0000705800,036513,035476,-71981,096211,-95921,084500,0,0
0000003531,0000706000,037623,038583,-76199,094303,-93950,080975,0,0
0000003532,0000706200,038585,041538,-80115,092022,-91608,077132,0,0
0000003533,0000706400,039395,044329,-83716,089379,-88905,072983,0,0
0000003534,0000706600,040049,046945,-86986,086383,-85851,068547,0,0
0000003535,0000706800,040545,049375,-89912,083046,-82459,063840,0,0
0000003536,0000707000,040881,051611,-92484,079382,-78741,058881,0,0
0000003537,0000707200,041056,053643,-94691,075405,-74713,053690,0,0
0000003538,0000707400,041069,055463,-96524,071130,-70390,048287,0,0
0000003539,0000707600,040919,057065,-97978,066574,-65790,042694,0,0
0000003540,0000707800,040608,058441,-99042,061756,-60930,036931,0,0
0000003541,0000708000,040137,059587,-99718,056695,-55830,031024,0,0
0000003542,0000708200,039508,060497,-99999,051410,-50509,024993,0,0
0000003543,0000708400,038722,061169,-99886,045922,-44990,018864,0,0
0000003544,0000708600,037784,061599,-99377,040253,-39293,012661,0,0
0000003545,0000708800,036697,061786,-98477,034426,-33441,006408,0,0
0000003546,0000709000,035465,061729,-97188,028462,-27458,000129,0,0
0000003547,0000709200,034093,061429,-95516,022387,-21366,-06149,0,0
0000003548,0000709400,032586,060886,-93467,016223,-15191,-12404,0,0
0000003549,0000709600,030951,060103,-91049,009996,-08955,-18610,0,0
0000003550,0000709800,029193,059083,-88272,003729,-02684,-24743,0,0
0000003551,0000710000,027320,057829,-85147,-02551,003596,-30778,0,0
0000003552,0000710200,025340,056348,-81685,-08822,009863,-36691,0,0
0000003553,0000710400,023259,054644,-77901,-15058,016090,-42460,0,0
0000003554,0000710600,021087,052724,-73809,-21235,022254,-48061,0,0
0000003555,0000710800,018831,050596,-69427,-27327,028330,-53472,0,0
0000003556,0000711000,016502,048269,-64770,-33311,034294,-58672,0,0
0000003557,0000711200,014107,045751,-59858,-39164,040122,-63641,0,0
0000003558,0000711400,011656,043052,-54709,-44862,045792,-68359,0,0
0000003559,0000711600,009159,040184,-49344,-50383,051281,-72806,0,0
0000003560,0000711800,006626,037157,-43785,-55705,056567,-76967,0,0
0000003561,0000712000,004067,033983,-38053,-60807,061630,-80824,0,0
0000003562,0000712200,001492,030675,-32171,-65668,066450,-84361,0,0
0000003563,0000712400,-01087,027246,-26162,-70271,071007,-87566,0,0
0000003564,0000712600,-03664,023710,-20049,-74595,075283,-90426,0,0
0000003565,0000712800,-06226,020080,-13858,-78626,079263,-92928,0,0
0000003566,0000713000,-08764,016371,-07611,-82345,082929,-95064,0,0
0000003567,0000713200,-11267,012597,-01335,-85740,086268,-96824,0,0
0000003568,0000713400,-13725,008773,004945,-88796,089266,-98202,0,0
0000003569,0000713600,-16130,004915,011207,-91501,091911,-99193,0,0
0000003570,0000713800,-18471,001037,017425,-93846,094194,-99793,0,0
0000003571,0000714000,-20738,-02843,023574,-95819,096105,-99999,0,0
0000003572,0000714200,-22924,-06714,029630,-97414,097636,-99809,0,0
0000003573,0000714400,-25020,-10558,035569,-98625,098782,-99227,0,0
0000003574,0000714600,-27017,-14360,041368,-99447,099538,-98251,0,0
0000003575,0000714800,-28907,-18106,047003,-99875,099901,-96889,0,0
0000003576,0000715000,-30683,-21780,052453,-99910,099869,-95144,0,0
0000003577,0000715200,-32338,-25368,057696,-99550,099443,-93023,0,0
0000003578,0000715400,-33865,-28856,062711,-98796,098624,-90536,0,0
0000003579,0000715600,-35259,-32230,067479,-97652,097416,-87691,0,0
0000003580,0000715800,-36514,-35477,071980,-96124,095823,-84501,0,0
0000003581,0000716000,-37624,-38584,076198,-94215,093852,-80976,0,0
0000003582,0000716200,-38586,-41539,080114,-91935,091511,-77132,0,0
0000003583,0000716400,-39396,-44330,083715,-89291,088808,-72984,0,0
0000003584,0000716600,-40050,-46946,086985,-86295,085754,-68548,0,0
0000003585,0000716800,-40546,-49376,089911,-82958,082361,-63841,0,0
0000003586,0000717000,-40882,-51612,092483,-79294,078644,-58882,0,0
0000003587,0000717200,-41057,-53644,094690,-75317,074616,-53691,0,0
0000003588,0000717400,-41070,-55464,096523,-71042,070293,-48288,0,0
0000003589,0000717600,-40920,-57066,097977,-66487,065692,-42694,0,0
0000003590,0000717800,-40609,-58442,099041,-61669,060833,-36932,0,0
0000003591,0000718000,-40138,-59588,099717,-56607,055732,-31024,0,0
0000003592,0000718200,-39509,-60498,099998,-51322,050412,-24994,0,0
0000003593,0000718400,-38723,-61170,099885,-45834,044893,-18865,0,0
0000003594,0000718600,-37785,-61600,099376,-40165,039196,-12662,0,0
0000003595,0000718800,-36698,-61787,098476,-34338,033344,-06408,0,0
0000003596,0000719000,-35466,-61730,097187,-28374,027361,-00130,0,0
0000003597,0000719200,-34094,-61430,095515,-22299,021269,006148,0,0
0000003598,0000719400,-32587,-60887,093466,-16136,015093,012403,0,0
0000003599,0000719600,-30952,-60104,091048,-09908,008858,018609,0,0
0000003600,0000719800,-29194,-59084,088271,-03641,002587,024742,0,0
0000003601,0000720000,-27321,-57830,085146,002639,-03693,030777,0,0
0000003602,0000720200,-25341,-56349,081684,008910,-09960,036690,0,0
0000003603,0000720400,-23260,-54645,077900,015146,-16187,042459,0,0
0000003604,0000720600,-21088,-52725,073808,021322,-22351,048060,0,0
0000003605,0000720800,-18832,-50597,069426,027415,-28427,053471,0,0
0000003606,0000721000,-16503,-48270,064769,033399,-34391,058671,0,0
0000003607,0000721200,-14108,-45752,059857,039252,-40219,063640,0,0
0000003608,0000721400,-11657,-43053,054708,044950,-45889,068358,0,0
0000003609,0000721600,-09160,-40185,049343,050471,-51378,072806,0,0
